3812	33.0	25.0	30.0	19.0	1.434	1.159	0.333881	0.399325	6.69	5.38	[[25, 33], [19, 30]]	[[11], [10]]	[[25, 33], [19, 30]]
3813	33.0	35.0	33.0	39.0	0.861	2.434	0.558602	0.228217	5.97	13.64	[[33], [33]]	[[11], [11]]	[[33], [33]]
3814	34.0	37.0	31.0	30.0	0.665	0.736	20.359	2.73369	6.8	14.29	[[34], [31]]	[[11], [10]]	[[34], [31]]
3815	31.0	19.0	31.0	39.0	1.548	0.216	1.22648	0.467993	6.84	11.1	[[31, 19], [31, 39]]	[[10], [10]]	[[31], [31]]
3816	30.0	30.0	30.0	4.0	2.295	1.005	0.353757	1.40757	5.62	6.34	[[30], [4]]	[[10], [1]]	[[30], [4]]
3817	32.0	33.0	28.0	39.0	1.874	0.131	0.386355	0.436894	13.52	6.79	[[32, 33], [28, 39]]	[[11], [13]]	[[32, 33], [28, 39]]
3818	33.0	44.0	31.0	32.0	2.807	0.965	0.627274	0.792635	7.72	5.19	[[33, 44], [31, 32]]	[[14], [10]]	[[33, 44], [31, 32]]
3819	33.0	28.0	32.0	37.0	2.278	2.5708	0.252119	1.20747	8.72	11.17	[[28], [37]]	[[9], [12]]	[[28], [37]]
3820	33.0	27.0	30.0	42.0	0.618	0.91	0.272963	0.568598	3.09	6.02	[[33, 27], [30, 42]]	[[], []]	[[33, 27], [30, 42]]
3821	30.0	30.0	31.0	27.0	1.914	1.736	0.47194	0.136254	4.21	5.4	[[30], [31]]	[[10], [10]]	[[30], [31]]
3822	31.0	20.0	31.0	36.0	1.636	0.13	0.430393	0.952003	7.84	8.19	[[31, 20], [31, 36]]	[[6], [12]]	[[31, 20], [31, 36]]
3823	34.0	29.0	32.0	42.0	2.83	0.6	0.249886	12.7658	6.44	5.95	[[29], [42]]	[[9], [14]]	[[29], [42]]
3824	32.0	25.0	30.0	27.0	0.705	0.58	0.55191	0.584307	5.99	5.27	[[25, 32], [27, 30]]	[[8], [9]]	[[32], [30]]
3825	35.0	26.0	34.0	29.0	0.338	0.76	59.8985	2.38445	13.97	5.07	[[35], [34]]	[[], []]	[[35], [34]]
3826	33.0	29.0	31.0	34.0	0.528	0.28	0.405088	10.1147	7.06	12.22	[[29], [34]]	[[9], [11]]	[[29], [34]]
3827	33.0	35.0	30.0	39.0	1.406	2.583	0.315524	0.489661	7.9	4.03	[[33, 35], [30, 39]]	[[11], [13]]	[[33, 35], [30, 39]]
3828	33.0	28.0	31.0	33.0	0.593	1.362	1.28118	0.303854	11.29	5.63	[[28], [33]]	[[9], [11]]	[[28], [33]]
3829	32.0	29.0	31.0	36.0	0.756	3.15	1.63416	0.142484	9.74	5.75	[[32], [31]]	[[10], [10]]	[[32], [31]]
3830	31.0	23.0	30.0	35.0	1.662	0.802	0.201939	0.51225	4.58	4.77	[[31, 23], [30, 35]]	[[7], [11]]	[[31, 23], [30, 35]]
3831	33.0	31.0	30.0	36.0	1.592	2.126	0.437186	0.310206	10.06	6.36	[[31], [36]]	[[10], [12]]	[[31], [36]]
3832	32.0	35.0	30.0	42.0	0.251	1.63	1.51656	0.356687	7.8	4.67	[[32, 35], [30, 42]]	[[10], [10]]	[[32, 35], [30, 42]]
3833	33.0	24.0	30.0	35.0	1.073	1.343	0.245755	1.21637	4.87	11.52	[[33, 24], [30, 35]]	[[8], [11]]	[[24], [35]]
3834	32.0	30.0	29.0	28.0	1.255	1.363	0.415741	0.569845	13.3	3.81	[[30], [28]]	[[10], [9]]	[[30], [28]]
3835	32.0	20.0	33.0	34.0	0.4182	1.095	3.37042	2.65883	14.17	5.24	[[20], [34]]	[[6], [11]]	[[20], [34]]
3836	31.0	29.0	31.0	44.0	2.238	1.907	0.392073	0.143527	5.4	4.5	[[31, 29], [31, 44]]	[[10, 9], [10, 14]]	[[31, 29], [31, 44]]
3837	32.0	27.0	30.0	34.0	0.598	1.493	0.368117	0.274608	8.37	4.47	[[27], [34]]	[[9], [11]]	[[27], [34]]
3838	34.0	34.0	32.0	39.0	1.572	0.6602	0.146728	14.526	4.22	4.9	[[34], [39]]	[[11], [13]]	[[34], [39]]
3839	33.0	26.0	30.0	27.0	1.993	0.115	1.96484	0.400645	5.08	7.42	[[33], [30]]	[[11], [10]]	[[33], [30]]
3840	33.0	30.0	32.0	34.0	1.324	0.513	0.278863	0.851887	7.78	10.06	[[33], [32]]	[[10], [11]]	[[33], [32]]
3841	33.0	23.0	31.0	37.0	1.664	1.003	0.357519	0.641268	5.88	4.96	[[33, 23], [31, 37]]	[[7], [12]]	[[23], [37]]
3842	31.0	41.0	30.0	37.0	0.8484	1.343	2.62464	0.308159	10.45	7.65	[[31], [30]]	[[10], [10]]	[[31], [30]]
3843	30.0	24.0	30.0	34.0	0.33	2.578	0.351446	0.131898	7.22	5.2	[[24], [34]]	[[8], [11]]	[[30, 24], [30, 34]]
3844	29.0	29.0	31.0	27.0	1.552	2.6711	1.0192	0.483635	9.62	11.0	[[29], [31]]	[[9], [10]]	[[29], [31]]
3845	32.0	27.0	31.0	46.0	0.3647	1.263	9.40523	0.17983	8.75	5.39	[[32], [31]]	[[10], [10]]	[[32], [31]]
3846	31.0	28.0	30.0	32.0	1.252	1.339	0.432355	0.19278	8.3	5.09	[[31], [30]]	[[9], [10]]	[[31], [30]]
3847	33.0	19.0	30.0	20.0	1.146	0.979	0.49263	1.28632	7.96	12.97	[[19, 33], [20, 30]]	[[6], [6]]	[[19, 33], [20, 30]]
3848	28.0	22.0	29.0	38.0	2.5708	0.734	1.20747	3.49463	11.17	6.13	[[22], [38]]	[[7], [12]]	[[22], [38]]
3849	29.0	29.0	30.0	21.0	0.539	1.291	1.48574	0.745434	10.76	6.07	[[29, 29], [21, 30]]	[[9], [10]]	[[29, 29], [21, 30]]
3850	32.0	23.0	30.0	23.0	0.506	1.019	1.88568	0.644065	4.65	4.51	[[23, 32], [23, 30]]	[[7], [7]]	[[23, 32], [23, 30]]
3851	33.0	18.0	31.0	28.0	1.414	0.6691	1.93547	10.3836	10.11	5.63	[[18], [28]]	[[6], [9]]	[[18], [28]]
3852	33.0	27.0	31.0	38.0	0.214	0.986	126.488	0.799022	14.79	6.04	[[33], [31]]	[[], []]	[[33], [31]]
3853	31.0	25.0	30.0	27.0	1.232	1.052	0.169827	0.373803	5.26	5.89	[[25, 31], [27, 30]]	[[8], [9]]	[[25], [27]]
3854	32.0	24.0	31.0	43.0	1.636	0.122	0.430393	0.356056	7.84	12.97	[[32, 24], [31, 43]]	[[10], [10]]	[[32, 24], [31, 43]]
3855	31.0	16.0	30.0	28.0	0.965	0.6	0.792635	12.7658	5.19	5.95	[[16], [28]]	[[5], [9]]	[[16], [28]]
3856	33.0	28.0	31.0	38.0	0.604	2.229	0.317479	0.569452	5.01	7.35	[[33, 28], [31, 38]]	[[9], [12]]	[[33, 28], [31, 38]]
3857	32.0	28.0	29.0	36.0	1.111	2.515	1.5409	0.189863	5.91	5.11	[[32, 28], [29, 36]]	[[9], [12]]	[[32, 28], [29, 36]]
3858	33.0	24.0	32.0	27.0	0.737	0.898	0.490658	1.53584	5.2	11.02	[[24, 33], [27, 32]]	[[8], [9]]	[[24, 33], [27, 32]]
3859	34.0	25.0	31.0	39.0	2.031	1.101	0.752713	0.784029	14.08	5.4	[[34, 25], [31, 39]]	[[8], [13]]	[[34, 25], [31, 39]]
3860	32.0	24.0	29.0	35.0	3.042	1.337	0.582427	0.157533	8.22	5.32	[[32, 24], [29, 35]]	[[10], [9]]	[[32, 24], [29, 35]]
3861	31.0	20.0	30.0	31.0	1.311	2.859	0.352938	0.51992	5.44	11.09	[[31, 20], [30, 31]]	[[10], [10]]	[[20, 31], [31, 30]]
3862	33.0	28.0	33.0	30.0	2.0632	0.506	0.610021	1.88568	4.86	4.65	[[28], [30]]	[[9], [10]]	[[28], [30]]
3863	31.0	25.0	30.0	43.0	0.31	0.5624	3.26642	3.79521	6.5	14.23	[[31, 25], [30, 43]]	[[8], [14]]	[[31, 25], [30, 43]]
3864	33.0	32.0	31.0	30.0	0.734	0.78	3.49463	1.9131	6.13	10.13	[[33], [31]]	[[10], [10]]	[[33], [31]]
3865	33.0	19.0	29.0	30.0	1.615	1.1258	0.672746	1.02032	10.54	12.3	[[33, 19], [29, 30]]	[[11], [9]]	[[19, 33], [30, 29]]
3866	32.0	34.0	30.0	45.0	1.252	4.1	0.197608	0.395296	6.45	9.29	[[32, 34], [30, 45]]	[[10, 11], [10, 15]]	[[32, 34], [30, 45]]
3867	33.0	28.0	31.0	35.0	0.595	0.619	0.600963	1.8052	9.7	8.98	[[28], [35]]	[[9], [11]]	[[28], [35]]
3868	33.0	29.0	30.0	46.0	0.734	2.59	1.8681	0.187265	5.8	6.0	[[33], [30]]	[[11], [10]]	[[33], [30]]
3869	31.0	21.0	30.0	31.0	1.533	0.833	0.0883845	2.66582	3.88	8.13	[[31, 21], [30, 31]]	[[7], [10]]	[[21], [31]]
3870	31.0	35.0	31.0	34.0	1.636	2.7973	0.430393	0.315936	7.84	8.73	[[31], [31]]	[[10], [10]]	[[31], [31]]
3871	33.0	23.0	31.0	26.0	0.787	3.032	0.799071	0.482705	12.41	5.1	[[23, 33], [26, 31]]	[[7], [8]]	[[23, 33], [26, 31]]
3872	30.0	23.0	30.0	27.0	1.918	0.338	0.271645	2.76631	5.72	4.0	[[23], [27]]	[[7], [9]]	[[23], [27]]
3873	34.0	37.0	30.0	40.0	2.101	0.51	0.122809	0.65639	11.53	8.85	[[34, 37], [30, 40]]	[[12], [13]]	[[37], [40]]
3874	33.0	42.0	32.0	40.0	1.533	2.861	0.193714	0.269722	4.34	6.59	[[33, 42], [32, 40]]	[[11], [10]]	[[33, 42], [32, 40]]
3875	32.0	26.0	32.0	37.0	0.565	0.663	8.82236	0.904453	6.85	6.32	[[32], [32]]	[[10], [10]]	[[32], [32]]
3876	30.0	24.0	30.0	24.0	1.208	0.622	0.249796	0.555203	4.48	7.01	[[24, 30], [24, 30]]	[[8], [8]]	[[24, 30], [24, 30]]
3877	33.0	24.0	31.0	37.0	2.283	0.802	0.295431	0.51225	4.42	4.77	[[33, 24], [31, 37]]	[[11], [10]]	[[33, 24], [31, 37]]
3878	34.0	19.0	31.0	27.0	1.582	1.719	0.577837	0.576653	8.07	6.49	[[19, 34], [27, 31]]	[[6, 11], [9, 10]]	[[19, 34], [27, 31]]
3879	32.0	27.0	30.0	37.0	0.652	1.632	1.01026	1.03065	5.13	6.87	[[32, 27], [30, 37]]	[[9], [12]]	[[32, 27], [30, 37]]
3880	33.0	38.0	31.0	40.0	1.1226	1.38	1.55201	0.740872	7.88	6.28	[[33, 38], [31, 40]]	[[11], [10]]	[[33, 38], [31, 40]]
3881	33.0	33.0	30.0	41.0	0.123	1.026	2.16892	0.224091	11.33	4.86	[[33, 33], [30, 41]]	[[11], [10]]	[[33, 33], [30, 41]]
3882	33.0	27.0	31.0	45.0	2.386	1.073	0.295098	0.245755	3.97	4.87	[[33, 27], [31, 45]]	[[9], [15]]	[[33, 27], [31, 45]]
3883	33.0	37.0	29.0	46.0	2.586	0.3305	0.331154	10.8737	12.39	4.87	[[37], [46]]	[[12], [15]]	[[37], [46]]
3884	34.0	18.0	29.0	28.0	1.874	0.783	0.386355	0.283527	13.52	4.59	[[18, 34], [28, 29]]	[[6], [9]]	[[34], [29]]
3885	31.0	22.0	31.0	35.0	1.612	0.939	0.454437	0.380032	14.85	4.7	[[31, 22], [31, 35]]	[[10], [10]]	[[31, 22], [31, 35]]
3886	32.0	21.0	33.0	24.0	0.568	1.094	0.379571	1.2883	7.18	6.62	[[21], [24]]	[[7], [8]]	[[21], [24]]
3887	33.0	29.0	30.0	37.0	2.23	0.563	0.292065	0.574429	7.69	9.91	[[33, 29], [30, 37]]	[[9], [12]]	[[33, 29], [30, 37]]
3888	33.0	38.0	32.0	35.0	0.913	0.909	0.542119	1.56279	4.98	6.67	[[38], [35]]	[[12], [11]]	[[38], [35]]
3889	32.0	8.0	29.0	0.0	2.346	1.12	0.514059	1.04954	10.87	11.05	[[], []]	[[10], [9]]	[[], []]
3890	33.0	28.0	30.0	33.0	1.067	2.045	0.475568	0.211431	11.03	7.27	[[28], [33]]	[[9], [11]]	[[33], [30]]
3891	32.0	25.0	30.0	36.0	1.943	2.494	0.590036	0.379856	6.29	9.38	[[32, 25], [30, 36]]	[[10], [10]]	[[32], [30]]
3892	31.0	18.0	29.0	42.0	3.035	0.662	0.304075	14.2144	9.98	12.85	[[18], [42]]	[[6], [14]]	[[18], [42]]
3893	33.0	22.0	31.0	40.0	4.1	0.511	0.395296	0.891003	9.29	12.49	[[33, 22], [31, 40]]	[[7], [13]]	[[33, 22], [31, 40]]
3894	30.0	25.0	30.0	36.0	0.668	2.295	1.45422	0.353757	7.25	5.62	[[30], [30]]	[[8], [12]]	[[30], [30]]
3895	31.0	21.0	28.0	24.0	0.528	1.073	1.1847	1.08954	11.41	6.43	[[21, 31], [24, 28]]	[[7], [8]]	[[21, 31], [24, 28]]
3896	31.0	21.0	30.0	24.0	0.675	1.691	5.54874	0.273691	11.76	7.1	[[31], [30]]	[[10], [10]]	[[31], [30]]
3897	33.0	27.0	30.0	39.0	1.709	0.735	0.226261	3.4566	7.36	8.7	[[27], [39]]	[[9], [13]]	[[27], [39]]
3898	33.0	26.0	32.0	27.0	0.6691	0.964	10.3836	1.66214	5.63	7.75	[[33], [32]]	[[11], [10]]	[[33], [32]]
3899	30.0	25.0	31.0	40.0	1.773	0.5666	0.729924	1.92682	6.9	5.52	[[30, 25], [31, 40]]	[[8], [13]]	[[30, 25], [31, 40]]
3900	32.0	23.0	30.0	27.0	0.583	1.382	1.84951	1.54584	12.63	6.9	[[23], [27]]	[[7], [9]]	[[23], [27]]
3901	32.0	35.0	31.0	33.0	0.6787	0.675	2.75859	5.54874	8.04	11.76	[[35], [33]]	[[10], [10]]	[[35], [33]]
3902	31.0	20.0	30.0	39.0	2.23	0.672	0.292065	0.618736	7.69	13.26	[[31, 20], [30, 39]]	[[10], [10]]	[[31, 20], [30, 39]]
3903	33.0	28.0	32.0	34.0	0.56	0.455	1.72272	0.614486	5.94	5.36	[[33], [32]]	[[9], [11]]	[[33], [32]]
3904	32.0	31.0	31.0	42.0	2.296	1.954	0.332526	0.409766	7.62	14.27	[[32, 31], [31, 42]]	[[10], [10]]	[[32, 31], [31, 42]]
3905	33.0	32.0	31.0	27.0	2.795	1.231	0.100226	0.650521	5.3	4.73	[[32], [27]]	[[11], [10]]	[[32], [27]]
3906	35.0	30.0	31.0	43.0	1.914	1.056	0.215862	0.261297	8.2	5.27	[[35, 30], [31, 43]]	[[10], [14]]	[[35, 30], [31, 43]]
3907	31.0	23.0	30.0	30.0	2.532	0.964	0.329009	0.49994	5.75	6.13	[[23], [30]]	[[7], [10]]	[[23], [30]]
3908	32.0	53.0	30.0	1.0	1.362	0.953	0.303854	1.31379	5.63	12.99	[[32], [30]]	[[], []]	[[32], [30]]
3909	30.0	32.0	31.0	32.0	0.73	0.783	5.36886	19.8486	12.81	7.61	[[32], [32]]	[[10], [10]]	[[32], [32]]
3910	31.0	35.0	30.0	47.0	0.905	1.57	0.922113	0.422549	3.23	6.81	[[31, 35], [30, 47]]	[[11], [15]]	[[31, 35], [30, 47]]
3911	32.0	22.0	31.0	37.0	1.238	0.734	0.150753	1.86338	5.27	4.39	[[32, 22], [31, 37]]	[[7], [12]]	[[22], [37]]
3912	33.0	22.0	32.0	31.0	1.279	1.714	0.274068	0.260027	6.72	6.94	[[22, 33], [31, 32]]	[[7], [10]]	[[22, 33], [31, 32]]
3913	33.0	33.0	31.0	38.0	0.965	0.561	0.792635	10.9214	5.19	8.28	[[33], [38]]	[[11], [12]]	[[33], [38]]
3914	30.0	22.0	30.0	41.0	0.116	1.116	0.567533	2.4989	14.26	8.97	[[22], [41]]	[[7], [13]]	[[22], [41]]
3915	31.0	26.0	30.0	42.0	1.577	1.962	0.408715	0.292211	9.02	6.18	[[31, 26], [30, 42]]	[[10, 8], [10, 14]]	[[31, 26], [30, 42]]
3916	31.0	20.0	30.0	35.0	0.945	0.261	0.90782	1.25446	4.44	4.92	[[31, 20], [30, 35]]	[[10], [10]]	[[31, 20], [30, 35]]
3917	33.0	24.0	31.0	40.0	0.672	3.177	2.53247	0.520951	10.45	9.08	[[33, 24], [31, 40]]	[[11], [10]]	[[33, 24], [31, 40]]
3918	33.0	38.0	32.0	33.0	0.972	0.233	0.578946	1.85755	5.32	8.98	[[38], [33]]	[[11], [10]]	[[33], [32]]
3919	32.0	23.0	31.0	40.0	0.734	0.738	1.86338	0.397638	4.39	5.54	[[32, 23], [31, 40]]	[[10], [10]]	[[32, 23], [31, 40]]
3920	34.0	30.0	34.0	42.0	0.482	0.731	0.593665	1.18085	8.28	6.72	[[34, 30], [34, 42]]	[[10], [14]]	[[30], [42]]
3921	30.0	16.0	30.0	31.0	0.623	2.449	1.25122	0.946837	10.08	9.59	[[30, 16], [30, 31]]	[[10], [10]]	[[30, 16], [30, 31]]
3922	33.0	33.0	32.0	37.0	0.6	2.355	12.7658	0.140066	5.95	4.22	[[33], [32]]	[[11], [10]]	[[33], [32]]
3923	33.0	24.0	30.0	29.0	1.221	3.5	0.25597	0.265703	4.23	4.02	[[24, 33], [29, 30]]	[[11], [10]]	[[24, 33], [29, 30]]
3924	33.0	39.0	32.0	40.0	0.579	0.848	6.06177	0.907672	5.55	8.61	[[33], [32]]	[[11], [10]]	[[33], [32]]
3925	32.0	28.0	30.0	37.0	0.602	1.735	0.648517	0.175969	5.44	5.51	[[32, 28], [30, 37]]	[[9], [12]]	[[32, 28], [30, 37]]
3926	33.0	35.0	31.0	37.0	1.8828	0.889	1.02536	1.19535	9.12	7.52	[[35], [37]]	[[11], [10]]	[[35], [37]]
3927	32.0	27.0	29.0	33.0	1.208	0.28	0.249796	10.1147	4.48	12.22	[[27], [33]]	[[9], [11]]	[[27], [33]]
3928	32.0	26.0	29.0	28.0	0.83	1.163	0.923855	0.658059	8.99	8.53	[[32], [29]]	[[8], [9]]	[[32], [29]]
3929	33.0	24.0	32.0	34.0	2.075	1.307	0.0552285	0.180087	4.49	4.23	[[33, 24], [32, 34]]	[[8], [11]]	[[33, 24], [32, 34]]
3930	30.0	23.0	31.0	27.0	0.976	0.681	0.874685	0.713157	13.28	11.33	[[30], [31]]	[[10], [10]]	[[30], [31]]
3931	34.0	25.0	30.0	28.0	1.049	0.674	1.12255	8.40388	8.41	8.09	[[25, 34], [28, 30]]	[[8], [9]]	[[25, 34], [28, 30]]
3932	32.0	31.0	32.0	30.0	0.807	1.307	0.50719	0.180087	13.65	4.23	[[32], [32]]	[[10], [10]]	[[31], [30]]
3933	34.0	37.0	31.0	38.0	0.712	0.251	1.56424	0.844693	13.22	10.51	[[34], [31]]	[[11], [10]]	[[34], [31]]
3934	33.0	23.0	32.0	29.0	1.874	0.17	0.291032	0.349784	9.75	5.84	[[23, 33], [29, 32]]	[[11], [10]]	[[23, 33], [29, 32]]
3935	31.0	42.0	29.0	32.0	2.228	1.447	0.221339	0.437325	11.17	6.64	[[31, 42], [29, 32]]	[[10], [9]]	[[31, 42], [29, 32]]
3936	33.0	38.0	32.0	36.0	1.095	2.3204	2.65883	0.68376	5.24	7.93	[[33], [32]]	[[11], [10]]	[[33], [32]]
3937	32.0	28.0	29.0	41.0	0.558	1.103	0.977498	2.42042	3.21	6.95	[[32, 28], [29, 41]]	[[9], [13]]	[[32, 28], [29, 41]]
3938	32.0	25.0	29.0	26.0	0.584	1.299	0.675844	0.345704	9.31	9.22	[[25, 32], [26, 29]]	[[8], [8]]	[[32], [29]]
3939	32.0	35.0	31.0	40.0	0.672	0.214	2.53247	126.488	10.45	14.79	[[35], [40]]	[[], []]	[[35], [40]]
3940	33.0	35.0	30.0	41.0	1.722	0.979	0.325832	5.43297	8.03	5.75	[[35], [41]]	[[11], [13]]	[[35], [41]]
3941	30.0	56.0	30.0	42.0	0.992	1.005	1.30153	1.40757	4.88	6.34	[[30, 56], [30, 42]]	[[10, 18], [10, 14]]	[[30, 56], [30, 42]]
3942	31.0	38.0	30.0	45.0	0.8324	1.662	1.11285	0.523749	4.81	8.7	[[31, 38], [30, 45]]	[[10], [10]]	[[31], [30]]
3943	33.0	23.0	31.0	32.0	1.119	0.964	0.3384	9.67898	9.19	6.26	[[23], [32]]	[[7], [10]]	[[23], [32]]
3944	33.0	30.0	30.0	31.0	0.246	1.7626	12.0532	1.0854	11.13	13.68	[[33], [30]]	[[10], [10]]	[[33], [30]]
3945	33.0	29.0	32.0	28.0	1.548	0.6713	0.160611	23.4789	4.61	6.73	[[29], [28]]	[[9], [9]]	[[29], [28]]
3946	32.0	13.0	30.0	28.0	1.708	0.388	0.51977	1.14692	7.63	10.89	[[13, 32], [28, 30]]	[[4, 10], [9, 10]]	[[13, 32], [28, 30]]
3947	31.0	34.0	31.0	40.0	0.7833	2.405	5.33007	0.306448	14.6	5.43	[[31], [31]]	[[10], [10]]	[[31], [31]]
3948	33.0	32.0	32.0	41.0	1.079	0.2425	0.456208	3.08192	4.6	12.33	[[33, 32], [32, 41]]	[[11], [10]]	[[33, 32], [32, 41]]
3949	33.0	33.0	31.0	46.0	0.639	1.116	0.589894	2.4989	7.04	8.97	[[33, 33], [31, 46]]	[[11], [15]]	[[33, 33], [31, 46]]
3950	31.0	25.0	30.0	33.0	0.735	1.494	5.7682	0.51073	13.11	4.62	[[31], [30]]	[[8], [11]]	[[31], [30]]
3951	32.0	30.0	31.0	37.0	0.364	0.541	0.457266	2.60966	4.1	12.83	[[30], [37]]	[[10], [12]]	[[30], [37]]
3952	31.0	32.0	30.0	40.0	1.619	1.363	0.515859	0.266544	8.96	6.56	[[31, 32], [30, 40]]	[[10], [13]]	[[31, 32], [30, 40]]
3953	33.0	34.0	30.0	48.0	1.324	3.08	0.278863	0.319646	7.78	8.92	[[33, 34], [30, 48]]	[[11, 11], [10, 16]]	[[33, 34], [30, 48]]
3954	33.0	22.0	32.0	43.0	0.6896	0.543	2.00331	1.24121	7.51	7.83	[[33, 22], [32, 43]]	[[11], [10]]	[[33, 22], [32, 43]]
3955	32.0	25.0	31.0	36.0	1.322	1.925	0.422276	0.608371	7.01	4.43	[[32, 25], [31, 36]]	[[8], [12]]	[[32, 25], [31, 36]]
3956	33.0	24.0	32.0	40.0	2.987	0.356	0.304076	0.303955	5.73	13.94	[[33, 24], [32, 40]]	[[11], [10]]	[[33, 24], [32, 40]]
3957	32.0	29.0	31.0	32.0	1.136	0.385	0.335204	1.35975	4.75	3.12	[[29], [32]]	[[9], [10]]	[[29], [32]]
3958	33.0	22.0	32.0	20.0	0.374	2.663	1.56086	0.142533	5.36	5.07	[[22, 33], [20, 32]]	[[11], [10]]	[[33], [32]]
3959	28.0	30.0	57.0	43.0	1.935	1.736	0.512219	0.26964	6.4	4.59	[[30, 28], [43, 57]]	[[9], [19]]	[[30, 28], [43, 57]]
3960	30.0	32.0	30.0	40.0	1.218	2.439	0.194285	-99.0	4.14	6.28	[[30, 32], [30, 40]]	[[10], [13]]	[[30, 32], [30, 40]]
3961	31.0	32.0	32.0	46.0	2.003	2.8094	0.548033	0.557333	11.52	6.36	[[31, 32], [32, 46]]	[[10, 10], [10, 15]]	[[32], [46]]
3962	33.0	31.0	31.0	35.0	2.369	0.737	1.91646	0.607591	6.9	7.42	[[33], [31]]	[[10], [11]]	[[33], [31]]
3963	34.0	26.0	32.0	31.0	0.327	0.928	2.00503	0.767899	9.11	5.59	[[26], [31]]	[[8], [10]]	[[26], [31]]
3964	33.0	24.0	31.0	25.0	0.761	2.485	0.803269	0.475937	6.15	5.98	[[24, 33], [25, 31]]	[[8], [8]]	[[24, 33], [25, 31]]
3965	32.0	19.0	29.0	32.0	0.751	0.817	1.00563	0.558339	11.12	8.38	[[32, 19], [29, 32]]	[[10], [9]]	[[32, 19], [29, 32]]
3966	31.0	62.0	29.0	33.0	0.542	1.314	1.08505	0.169473	12.14	7.13	[[31, 62], [29, 33]]	[[10, 20], [9, 11]]	[[], []]
3967	34.0	35.0	32.0	43.0	1.474	0.342	0.514616	0.386019	6.91	7.25	[[34, 35], [32, 43]]	[[11], [10]]	[[34, 35], [32, 43]]
3968	32.0	20.0	32.0	30.0	1.75	0.576	0.180181	35.4334	8.26	6.84	[[20], [30]]	[[], []]	[[20], [30]]
3969	33.0	29.0	31.0	43.0	0.731	1.413	1.18085	0.344659	6.72	9.92	[[33, 29], [31, 43]]	[[9], [14]]	[[33, 29], [31, 43]]
3970	31.0	34.0	30.0	40.0	0.986	2.662	0.799022	0.33244	6.04	8.56	[[31, 34], [30, 40]]	[[10], [10]]	[[31], [30]]
3971	33.0	26.0	32.0	25.0	1.063	0.204	0.531288	5.30602	7.34	7.16	[[26], [25]]	[[8], [8]]	[[26], [25]]
3972	33.0	32.0	30.0	38.0	0.661	0.871	25.4278	0.365454	4.64	14.26	[[33], [30]]	[[11], [10]]	[[33], [30]]
3973	31.0	21.0	30.0	40.0	0.516	2.16	3.26995	0.471124	6.31	4.55	[[31, 21], [30, 40]]	[[10], [10]]	[[31], [30]]
3974	32.0	23.0	30.0	41.0	0.624	0.922	0.451657	0.801406	5.46	13.72	[[32, 23], [30, 41]]	[[7], [13]]	[[32, 23], [30, 41]]
3975	33.0	26.0	32.0	25.0	0.85	2.342	4.91713	0.465457	8.77	8.53	[[33], [32]]	[[11], [10]]	[[33], [32]]
3976	30.0	25.0	30.0	29.0	4.951	0.141	0.29304	1.79652	5.89	4.43	[[25], [29]]	[[8], [9]]	[[25], [29]]
3977	32.0	32.0	30.0	45.0	0.393	2.768	124.691	0.962105	3.43	5.42	[[32], [30]]	[[10], [10]]	[[32], [30]]
3978	31.0	32.0	31.0	42.0	0.906	0.538	1.52296	1.07546	12.72	7.94	[[31, 32], [31, 42]]	[[10], [14]]	[[31, 32], [31, 42]]
3979	31.0	22.0	30.0	31.0	0.857	0.2287	0.336701	4.71769	5.53	14.13	[[22, 31], [31, 30]]	[[7], [10]]	[[31, 22], [30, 31]]
3980	33.0	21.0	31.0	43.0	0.364	3.473	1.19403	0.870815	13.11	13.88	[[33, 21], [31, 43]]	[[11, 7], [10, 14]]	[[33, 21], [31, 43]]
3981	32.0	27.0	30.0	38.0	0.704	0.972	6.86245	1.30842	4.58	4.42	[[32], [30]]	[[10], [10]]	[[32], [30]]
3982	33.0	4.0	31.0	34.0	0.646	2.465	0.329961	0.477127	6.47	5.61	[[33, 4], [31, 34]]	[[11], [10]]	[[33, 4], [31, 34]]
3983	33.0	53.0	33.0	49.0	0.734	0.483	1.8681	0.244271	5.8	3.51	[[33, 53], [33, 49]]	[[11], [11]]	[[33], [33]]
3984	34.0	33.0	31.0	35.0	2.904	0.549	0.147713	1.2406	7.89	6.27	[[33], [35]]	[[11], [11]]	[[33], [35]]
3985	31.0	21.0	30.0	41.0	1.12	2.268	1.53961	0.17007	5.94	7.47	[[31], [30]]	[[10], [10]]	[[31, 21], [30, 41]]
3986	34.0	34.0	35.0	39.0	0.448	2.009	0.752513	0.233649	7.66	6.45	[[34], [35]]	[[11], [11]]	[[34], [35]]
3987	32.0	27.0	31.0	30.0	0.894	0.908	0.407788	0.806049	9.51	5.47	[[27], [30]]	[[9], [10]]	[[27], [30]]
3988	32.0	29.0	30.0	35.0	0.661	0.364	25.4278	1.31128	4.64	5.32	[[32], [30]]	[[10], [10]]	[[32], [30]]
3989	33.0	21.0	30.0	29.0	1.955	1.081	0.349014	0.278814	8.23	6.14	[[21, 33], [29, 30]]	[[7], [9]]	[[33, 21], [30, 29]]
3990	32.0	32.0	30.0	31.0	1.55	1.11	0.17128	1.26106	6.17	11.35	[[32], [30]]	[[10], [10]]	[[32], [30]]
